# Configuracion:
# Concentracion g/m^3_=_18000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_108506.94704439394
# 
Resultados:
# tau_s_=_(2.71+/-0.04)e+02
# dphi_rad_=_6.47+/-0.00
# SAR_W/g_=_225.18+/-2.57
# Hc_kA/m_=_12.96+/-0.15
# Mr_A/m_=_270.41+/-1.94
# Suceptibilidad_a_M=0_=_0.0243+/-0.0003
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
108kHz_150dA_100Mss_bobN1SP20008.txt		20.00	267.42	13.31	57041.50	804.68	1.084893e+05	9.414703e+00	6.471192e+00	221.83	279.060302	3687	2.379e-02
108kHz_150dA_100Mss_bobN1SP20009.txt		20.00	270.61	13.14	57041.50	829.66	1.084893e+05	9.702726e+00	6.468483e+00	225.36	274.944124	3687	2.426e-02
108kHz_150dA_100Mss_bobN1SP20010.txt		20.00	268.82	13.00	57041.50	840.09	1.084893e+05	9.803866e+00	6.467132e+00	226.07	272.894404	3687	2.401e-02
108kHz_150dA_100Mss_bobN1SP20011.txt		20.00	267.25	13.00	57041.50	833.23	1.084893e+05	9.723033e+00	6.464331e+00	220.83	268.646956	3687	2.399e-02
108kHz_150dA_100Mss_bobN1SP20012.txt		20.00	269.32	13.03	57041.50	833.56	1.084893e+05	9.732069e+00	6.466764e+00	223.97	272.337994	3687	2.403e-02
108kHz_150dA_100Mss_bobN1SP20013.txt		20.00	270.53	12.97	57041.50	842.00	1.084893e+05	9.855237e+00	6.466539e+00	226.53	271.995216	3687	2.395e-02
108kHz_150dA_100Mss_bobN1SP20014.txt		20.00	270.52	13.15	57041.50	827.20	1.084893e+05	9.701043e+00	6.469246e+00	226.24	276.106191	3687	2.419e-02
108kHz_150dA_100Mss_bobN1SP20015.txt		20.00	273.14	13.13	57041.50	833.93	1.084893e+05	9.765504e+00	6.470295e+00	229.01	277.698136	3687	2.445e-02
108kHz_150dA_100Mss_bobN1SP20016.txt		20.00	269.43	13.15	57041.50	822.13	1.084893e+05	9.626113e+00	6.469445e+00	224.73	276.407262	3687	2.413e-02
108kHz_150dA_100Mss_bobN1SP20017.txt		20.00	268.23	12.98	57041.50	833.17	1.084893e+05	9.759848e+00	6.465960e+00	223.64	271.115404	3687	2.411e-02
108kHz_150dA_100Mss_bobN1SP20018.txt		20.00	270.15	12.83	57041.50	858.67	1.084893e+05	1.003084e+01	6.463009e+00	226.18	266.642458	3687	2.448e-02
108kHz_150dA_100Mss_bobN1SP20019.txt		20.00	269.21	13.15	57041.50	817.50	1.084893e+05	9.596240e+00	6.470251e+00	224.99	277.631149	3687	2.401e-02
108kHz_150dA_100Mss_bobN1SP20020.txt		20.00	272.70	13.09	57041.50	839.03	1.084893e+05	9.818452e+00	6.468141e+00	227.63	274.427067	3687	2.453e-02
108kHz_150dA_100Mss_bobN1SP20021.txt		20.00	270.66	12.94	57041.50	841.49	1.084893e+05	9.812621e+00	6.464559e+00	223.14	268.992474	3687	2.436e-02
108kHz_150dA_100Mss_bobN1SP20022.txt		20.00	270.69	12.95	57041.50	841.27	1.084893e+05	9.835618e+00	6.466994e+00	226.63	272.687332	3687	2.407e-02
108kHz_150dA_100Mss_bobN1SP20023.txt		20.00	268.26	12.88	57041.50	835.98	1.084893e+05	9.785729e+00	6.463640e+00	221.41	267.600723	3687	2.444e-02
108kHz_150dA_100Mss_bobN1SP20024.txt		20.00	268.72	12.74	57041.50	850.72	1.084893e+05	9.928034e+00	6.460590e+00	220.88	262.978364	3687	2.465e-02
108kHz_150dA_100Mss_bobN1SP20025.txt		20.00	271.16	12.87	57041.50	855.09	1.084893e+05	9.984230e+00	6.464617e+00	227.11	269.079750	3687	2.452e-02
108kHz_150dA_100Mss_bobN1SP20026.txt		20.00	271.44	12.81	57041.50	860.39	1.084893e+05	1.005779e+01	6.462781e+00	226.50	266.295273	3687	2.467e-02
108kHz_150dA_100Mss_bobN1SP20027.txt		20.00	272.49	12.72	57041.50	862.00	1.084893e+05	1.007376e+01	6.463153e+00	227.32	266.862757	3687	2.498e-02
108kHz_150dA_100Mss_bobN1SP20028.txt		20.00	270.35	12.91	57041.50	837.07	1.084893e+05	9.795181e+00	6.466023e+00	224.52	271.212202	3687	2.425e-02
108kHz_150dA_100Mss_bobN1SP20029.txt		20.00	270.82	12.90	57041.50	839.01	1.084893e+05	9.831523e+00	6.464775e+00	223.83	269.319601	3687	2.430e-02
108kHz_150dA_100Mss_bobN1SP20030.txt		20.00	270.00	12.92	57041.50	836.20	1.084893e+05	9.772501e+00	6.464850e+00	222.58	269.432903	3687	2.427e-02
108kHz_150dA_100Mss_bobN1SP20031.txt		20.00	269.59	12.68	57041.50	862.28	1.084893e+05	1.006140e+01	6.460648e+00	223.92	263.064666	3687	2.447e-02
108kHz_150dA_100Mss_bobN1SP20032.txt		20.00	269.95	12.92	57041.50	842.64	1.084893e+05	9.860147e+00	6.464950e+00	224.70	269.585192	3687	2.437e-02
108kHz_150dA_100Mss_bobN1SP20033.txt		20.00	271.65	12.94	57041.50	844.39	1.084893e+05	9.880487e+00	6.465793e+00	226.20	270.862144	3687	2.433e-02
108kHz_150dA_100Mss_bobN1SP20034.txt		20.00	271.21	12.81	57041.50	855.36	1.084893e+05	9.999659e+00	6.463586e+00	226.19	267.518064	3687	2.457e-02
108kHz_150dA_100Mss_bobN1SP20035.txt		20.00	277.13	13.07	57041.50	849.17	1.084893e+05	9.917080e+00	6.470771e+00	233.15	278.419667	3687	2.476e-02
